time (s)	coil I (A)	last det (V)	int current (uC)
5514.833879	0.090146	0.221701	19524.417969
5514.834816	0.090084	0.221701	19608.826172
5514.835673	0.090018	0.221701	19685.972656
5514.836714	0.090183	0.221701	19779.853516
5514.837730	0.090146	0.221701	19871.441406
5515.967493	1.113369	0.137151	552.231079
5515.968373	1.527360	0.137151	1896.307495
5515.969289	1.509470	0.137151	3278.982178
5515.970373	1.463481	0.137151	4865.395996
5515.971310	1.423854	0.137151	6199.546875
5515.972177	1.388298	0.137151	7403.201660
5515.973219	1.348121	0.137151	8807.944336
5515.974247	1.310552	0.137151	10155.191406
5515.975142	1.279230	0.137151	11300.101562
5515.976099	1.246915	0.137151	12493.399414
5515.977161	1.211367	0.137151	13779.871094
5515.978091	1.181126	0.137151	14878.318359
5515.978963	1.154070	0.137151	15884.666992
5515.980024	1.125150	0.137151	17078.451172
5515.981030	1.099446	0.137151	18184.494141
5515.981919	0.891833	0.137151	18977.333984
5515.982887	0.123300	0.137151	19096.687500
5515.983944	0.090055	0.137151	19191.875000
5515.984859	0.090022	0.137151	19274.244141
5515.985718	0.089985	0.137151	19351.541016
5515.986793	0.090029	0.137151	19448.322266
5515.987774	0.090000	0.137151	19536.611328
5515.988644	0.090022	0.137151	19614.929687
5515.989622	0.090062	0.137151	19703.009766
5515.990652	0.090000	0.137151	19795.708984
5515.991551	0.090037	0.137151	19876.652344
5516.852154	1.050443	0.233097	442.236511
5516.853206	1.526678	0.233097	2048.302246
5516.854233	1.501384	0.233097	3590.224121
5516.855120	1.462500	0.233097	4887.461426
5516.856098	1.422220	0.233097	6278.393066
5516.857144	1.379601	0.233097	7721.455566
5516.858060	1.344247	0.233097	8952.785156
5516.858922	1.311815	0.233097	10083.570312
5516.859979	1.275125	0.233097	11431.376953
5516.860992	1.241195	0.233097	12688.707031
5516.861883	1.211360	0.233097	13768.028320
5516.862866	1.180184	0.233097	14928.149414
5516.863930	1.147368	0.233097	16148.949219
5516.864838	1.123260	0.233097	17168.869141
5516.865706	1.099783	0.233097	18123.480469
5516.866816	0.715543	0.233097	18917.734375
5516.867785	0.095555	0.233097	19010.328125
5516.868651	0.089945	0.233097	19088.220703
5516.869722	0.090092	0.233097	19184.708984
5516.870765	0.090077	0.233097	19278.660156
5516.871661	0.090059	0.233097	19359.353516
5516.872535	0.090048	0.233097	19438.054687
5516.873427	0.089993	0.233097	19518.328125
5516.874446	0.089960	0.233097	19609.998047
5516.875361	0.090018	0.233097	19692.365234
5516.876237	0.089960	0.233097	19771.169922
5518.004677	1.064498	0.149417	457.734283
5518.005549	1.523774	0.149417	1786.465576
5518.006415	1.513411	0.149417	3097.079102
5518.007478	1.469202	0.149417	4658.840332
5518.008371	1.431420	0.149417	5937.098145
5518.009237	1.395040	0.149417	7145.203125
5518.010310	1.354329	0.149417	8598.397461
5518.011239	1.319528	0.149417	9824.238281
5518.012124	1.288506	0.149417	10964.566406
5518.013110	1.255536	0.149417	12202.524414
5518.014120	1.221273	0.149417	13436.010742
5518.015008	1.191724	0.149417	14494.261719
5518.015869	1.163990	0.149417	15496.457031
5518.016923	1.133383	0.149417	16691.042969
5518.017848	1.111681	0.149417	17719.347656
5518.018730	1.086555	0.149417	18677.689453
5518.019695	0.397965	0.149417	19061.726562
5518.020721	0.089894	0.149417	19153.957031
5518.021608	0.090015	0.149417	19233.800781
5518.022544	0.090066	0.149417	19318.101562
5518.023593	0.089993	0.149417	19412.503906
5518.024533	0.089923	0.149417	19497.031250
5518.025399	0.089963	0.149417	19574.939453
5518.026456	0.090073	0.149417	19670.146484
5518.027460	0.089930	0.149417	19760.437500
5518.028354	0.089916	0.149417	19840.822266
5518.029317	0.089978	0.149417	19927.470703
5518.887885	1.075521	0.233166	472.153809
5518.888749	1.522994	0.233166	1788.020996
5518.889836	1.505493	0.233166	3424.492187
5518.890835	1.461943	0.233166	4884.973633
5518.891713	1.425117	0.233166	6136.226562
5518.892713	1.385208	0.233166	7521.434082
5518.893762	1.344884	0.233166	8932.217773
5518.894660	1.311606	0.233166	10110.040039
5518.895524	1.279841	0.233166	11215.823242
5518.896625	1.244319	0.233166	12585.818359
5518.897591	1.212100	0.233166	13756.707031
5518.898456	1.183630	0.233166	14780.546875
5518.899526	1.149825	0.233166	16010.860352
5518.900591	1.122638	0.233166	17206.470703
5518.901472	1.099153	0.233166	18174.824219
5518.902408	0.801511	0.233166	18925.039062
5518.903491	0.098269	0.233166	19031.464844
5518.904425	0.089923	0.233166	19115.453125
5518.905290	0.090015	0.233166	19193.316406
5518.906338	0.089989	0.233166	19287.625000
5518.907348	0.089941	0.233166	19378.464844
5518.908241	0.089897	0.233166	19458.744141
5518.909196	0.090007	0.233166	19544.701172
5518.910239	0.090026	0.233166	19638.597656
5518.911155	0.089945	0.233166	19720.988281
5518.912017	0.090048	0.233166	19798.609375
5520.044990	1.055596	0.141852	448.628143
5520.046012	1.525591	0.141852	2007.782104
5520.047059	1.501750	0.141852	3580.114746
5520.047951	1.462185	0.141852	4884.383789
5520.048850	1.423436	0.141852	6164.052734
5520.049944	1.380429	0.141852	7674.241699
5520.050889	1.344254	0.141852	8944.561523
5520.051766	1.312024	0.141852	10095.207031
5520.052813	1.275648	0.141852	11430.810547
5520.053840	1.241309	0.141852	12705.634766
5520.054736	1.210756	0.141852	13790.471680
5520.055686	1.180649	0.141852	14912.088867
5520.056738	1.147943	0.141852	16119.724609
5520.057666	1.123737	0.141852	17162.552734
5520.058528	1.101075	0.141852	18111.679687
5520.059595	0.767281	0.141852	18930.369141
5520.060608	0.097185	0.141852	19028.818359
5520.061480	0.089872	0.141852	19107.187500
5520.062453	0.089956	0.141852	19194.714844
5520.063505	0.089978	0.141852	19289.371094
5520.064406	0.089971	0.141852	19370.435547
5520.065269	0.089934	0.141852	19448.048828
5520.066313	0.090022	0.141852	19542.031250
5520.067319	0.089960	0.141852	19632.531250
5520.068205	0.089952	0.141852	19712.228516
5520.069167	0.090004	0.141852	19798.812500
5520.927686	1.066523	0.235164	463.937683
5520.928553	1.522460	0.235164	1783.910156
5520.929646	1.504896	0.235164	3428.761719
5520.930648	1.461229	0.235164	4892.913086
5520.931545	1.423770	0.235164	6170.034180
